paperId,abstract,authors,citationCount,journal,referenceCount,title,year
70c93e5e38a8176590f69c0491fd63ab2a9e67c4,"Confirmation bias, as the term is typically used in the psychological literature, connotes the seeking or interpreting of evidence in ways that are partial to existing beliefs, expectations, or a hypothesis in hand. The author reviews evidence of such a bias in a variety of guises and gives examples of its operation in several practical contexts. Possible explanations are considered, and the question of its utility or disutility is discussed.","[{'authorId': '145898516', 'name': 'R. Nickerson'}]",5393.0,,321.0,Confirmation Bias: A Ubiquitous Phenomenon in Many Guises,1998.0
70dddbfc95d523a5a68528bf6f7a186028846f1c,,"[{'authorId': '2001910', 'name': 'R. Levenson'}]",55.0,,61.0,Biological substrates of empathy and facial modulation of emotion: Two facets of the scientific legacy of John Lanzetta,1996.0
70ec074e8059cc3ed2eb08e8947b10cfb59495dd,,"[{'authorId': '144155759', 'name': 'C. Frith'}, {'authorId': '145012211', 'name': 'U. Frith'}]",3268.0,,3.0,Theory of mind,2001.0
71141ab28f56432040fce9b8d1028ebe7d90c821,"The High/Scope Perry Preschool Study is a study of the effects of a high-quality preschool program for children born in poverty. Randomly assigning 123 children to program or no-program control groups, the study has had little attrition on a variety of measures from age 3 to age 41. It found evidence of preschool program effects on children’s readiness for school and their subsequent educational success, economic success in early adulthood, and reduced number of criminal arrests throughout their lives. These benefits add up to a large return on public investment. This study combines with the Abecedarian Study and the Chicago Child-Parent Centers Study presented in this session to provide strong, robust evidence of the lasting effects of high-quality preschool programs on young children living in poverty. The continuing challenge is to take such programs to scale so that all preschool programs for young children living in poverty have similar effects.","[{'authorId': '6459962', 'name': 'L. Schweinhart'}]",95.0,,13.0,"Benefits, Costs, and Explanation of the High/Scope Perry Preschool Program.",2003.0
7145f9c645bfc57fc02b524a74f55850012c2b3a,"This paper describes how a set of stories, each conveying a personality trait from the Five Factor Model at a high or low level, were developed using Amazon's Mechanical Turk. These stories will be used to develop interfaces that adapt to personality using a User as Wizard method. The paper shows how difficult it is to construct stories that convey a single personality trait. It also shows how such stories can be constructed for most cases, and how Mechanical Turk can aid to achieve this.","[{'authorId': '39927494', 'name': 'Matt Dennis'}, {'authorId': '145428594', 'name': 'J. Masthoff'}, {'authorId': '145801917', 'name': 'C. Mellish'}]",37.0,,17.0,The quest for validated personality trait stories,2012.0
7157f493555962bc3d56fafd16cd03e8d0f08eb5,,"[{'authorId': '122482337', 'name': 'Wang Dong-mei'}, {'authorId': '9147417', 'name': 'Fang Hua-jing'}]",6.0,,0.0,Leader-following coordination of multi-agent systems with information feedback,2010.0
7158e21ff384ca9683b8c36f46d5ee4560b81772,"In a large community sample (N=490), the Big Five were not orthogonal when modeled as latent variables representing the shared variance of reports from 4 different informants. Additionally, the standard higher-order factor structure was present in latent space: Neuroticism (reversed), Agreeableness, and Conscientiousness formed one factor, labeled Stability, and Extraversion and Openness/Intellect formed a second factor, labeled Plasticity. Comparison of two instruments, the Big Five Inventory and the Mini-Markers, supported the hypotheses that single-adjective rating instruments are likely to yield lower interrater agreement than phrase rating instruments and that lower interrater agreement is associated with weaker correlations among the Big Five and a less coherent higher-order factor structure. In conclusion, an interpretation of the higher-order factors is discussed, including possible neurobiological substrates.","[{'authorId': '2542164', 'name': 'C. DeYoung'}]",748.0,,42.0,Higher-order factors of the Big Five in a multi-informant sample.,2006.0
7199e284a04558d937ae5135336db8a80f8a5607,,"[{'authorId': '49320383', 'name': 'R. Richards'}]",391.0,,0.0,:Moral Minds: How Nature Designed Our Universal Sense of Right and Wrong,2008.0
71ae7d2e8f070e51c7c3310e8cd3e6ab026245cf,"Lesion and imaging studies have implicated the ventromedial prefrontal cortex (vmPFC) in economic decisions and social interactions, yet its exact functions remain unclear. Here, we investigated the hypothesis that the vmPFC represents the subjective value or desirability of future outcomes during social decision-making. Both vmPFC-damaged patients and control participants acted as the responder in a single-round ultimatum game. To test outcome valuation, we contrasted concrete, immediately available gains with abstract, future ones. To test social valuation, we contrasted interactions with a human partner and those involving a computer. We found that, compared to controls, vmPFC patients substantially reduced their acceptance rate of unfair offers from a human partner, but only when financial gains were presented as abstract amounts to be received later. When the gains were visible and readily available, the vmPFC patients' acceptance of unfair offers was normal. Furthermore, unlike controls, vmPFC patients did not distinguish between unfair offers from a human agent and those from a computerized opponent. We conclude that the vmPFC encodes the expected value of abstract, future goals in a common neural currency that takes into account both reward and social signals in order to optimize economic decision-making.","[{'authorId': '46979318', 'name': 'L. Moretti'}, {'authorId': '3057223', 'name': 'D. Dragone'}, {'authorId': '31905076', 'name': 'G. Pellegrino'}]",109.0,,83.0,Reward and Social Valuation Deficits following Ventromedial Prefrontal Damage,2009.0
71cc78b5de951909d4e38e92c1ad7e0230872767,,"[{'authorId': '40490474', 'name': 'Chess Stetson'}, {'authorId': '2114345708', 'name': 'Xu Cui'}, {'authorId': '144895942', 'name': 'P. Montague'}, {'authorId': '2140751', 'name': 'D. Eagleman'}, {'authorId': '2140751', 'name': 'D. Eagleman'}]",298.0,,46.0,Motor-Sensory Recalibration Leads to an Illusory Reversal of Action and Sensation,2006.0
71d5240b53a45a61533afa73c05f3d62e08ea844,"ABSTRACT This study modeled the strain that academic demands (i.e., taking courses with demanding workloads) place on college students’ academic performance by exploring how sources of student academic support and stress might explain this association. Student participants (N = 302) completed a survey about their most demanding class of the semester and reported on how demanding the class was, how much stress they experienced related to the class, and how often student peers communicated academic support in the class. A conditional process analysis revealed that (a) academic demands were positively associated with academic stress, (b) academic support from peers buffered the negative effect of stress on academic performance (moderation), and (c) academic demands produced a negative indirect effect on academic performance through stress, but this indirect effect was buffered by student academic support (moderated mediation). This study provides evidence that students earn lower grades when academic demands create stressors, but highlights the importance of peers communicating support in mitigating the effects of these stressors on grades.","[{'authorId': '115544029', 'name': 'Kevin C. Knoster'}, {'authorId': '3040041', 'name': 'Alan K. Goodboy'}]",11.0,,81.0,A conditional process model of academic demands and student learning,2020.0
